Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS121 - FISICA GERAL E EXPERIMENTAL I-E,10100.0,102.0,15.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,103.0,9.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,102.0,15.0,,,Docente não informado pelo Departamento
,,,,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,,103.0,9.0,,,Docente não informado pelo Departamento
,10200.0,103.0,24.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,,,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,20300.0,105.0,6.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,106.0,18.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,105.0,6.0,,,Docente não informado pelo Departamento
,,106.0,18.0,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,,105.0,6.0,,,Docente não informado pelo Departamento
,20400.0,106.0,24.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,,,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,30500.0,111.0,15.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,108.0,6.0,,,Docente não informado pelo Departamento
,,189.0,3.0,,,Docente não informado pelo Departamento
,,108.0,6.0,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,189.0,3.0,,,Docente não informado pelo Departamento
,,111.0,15.0,,,Docente não informado pelo Departamento
,,,,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,,189.0,3.0,,,Docente não informado pelo Departamento
,,108.0,6.0,,,Docente não informado pelo Departamento
,30600.0,113.0,15.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,118.0,9.0,,,Docente não informado pelo Departamento
,,,,QUA,07:00 às 08:50,Docente não informado pelo Departamento
,,113.0,15.0,,,Docente não informado pelo Departamento
,,118.0,9.0,SEX,07:00 às 08:50,Docente não informado pelo Departamento
,,113.0,15.0,,,Docente não informado pelo Departamento
,40700.0,102.0,24.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,,,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,SEX,08:50 às 10:40,Docente não informado pelo Departamento
,40800.0,190.0,3.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,102.0,21.0,,,Docente não informado pelo Departamento
,,190.0,3.0,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,102.0,21.0,,,Docente não informado pelo Departamento
,,190.0,3.0,SEX,08:50 às 10:40,Docente não informado pelo Departamento
,,102.0,21.0,,,Docente não informado pelo Departamento
,50900.0,104.0,24.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,,,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,SEX,08:50 às 10:40,Docente não informado pelo Departamento
,51000.0,104.0,26.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
