Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS105 - RELATIVIDADE RESTRITA,10100.0,189.0,4.0,TER,18:30 às 20:20,Docente não informado pelo Departamento
,,181.0,6.0,,,Docente não informado pelo Departamento
,,108.0,17.0,,,Docente não informado pelo Departamento
,,,,QUI,18:30 às 20:20,Docente não informado pelo Departamento
,,181.0,6.0,,,Docente não informado pelo Departamento
,,189.0,4.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS115 - TÓPICOS DE ENSINO DE FÍSICA,10100.0,108.0,7.0,QUA,18:30 às 20:20,Docente não informado pelo Departamento
,,181.0,8.0,,,Docente não informado pelo Departamento
,,189.0,3.0,,,Docente não informado pelo Departamento
,,,,SEX,18:30 às 20:20,Docente não informado pelo Departamento
,,181.0,8.0,,,Docente não informado pelo Departamento
,,108.0,7.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS130 - FISICA GERAL I-B,10000.0,101.0,45.0,SEG,13:00 às 14:50,Docente não informado pelo Departamento
,,190.0,4.0,,,Docente não informado pelo Departamento
,,,,QUA,13:00 às 14:50,Docente não informado pelo Departamento
,,101.0,45.0,,,Docente não informado pelo Departamento
,,190.0,4.0,SEX,13:00 às 14:50,Docente não informado pelo Departamento
,,101.0,45.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS132 - MÉTODOS EM GEOFÍSICA NUCLEAR,10100.0,181.0,2.0,TER,10:40 às 12:30,Docente não informado pelo Departamento
,,118.0,7.0,,,Docente não informado pelo Departamento
,,108.0,3.0,,,Docente não informado pelo Departamento
,,181.0,2.0,QUI,10:40 às 12:30,Docente não informado pelo Departamento
,,118.0,7.0,,,Docente não informado pelo Departamento
,,108.0,3.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS134 - FISICA PARA LICENCIATURA EM CIENCIAS I,10100.0,190.0,2.0,TER,13:00 às 14:50,Docente não informado pelo Departamento
,,209.0,22.0,,,Docente não informado pelo Departamento
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,,190.0,2.0,,,Docente não informado pelo Departamento
,,209.0,22.0,QUI,13:00 às 14:50,Docente não informado pelo Departamento
,,190.0,2.0,,,Docente não informado pelo Departamento
,,209.0,22.0,,14:50 às 16:40,Docente não informado pelo Departamento
,,190.0,2.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS138 - INTRODUÇÃO À FÍSICA DA TERRA SÓLIDA,10100.0,181.0,2.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
,,118.0,8.0,,,Docente não informado pelo Departamento
,,108.0,3.0,,,Docente não informado pelo Departamento
,,190.0,1.0,,,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,108.0,3.0,,,Docente não informado pelo Departamento
,,118.0,8.0,,,Docente não informado pelo Departamento
