"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH001 - INTRODUÇÃO À FILOSOFIA","010000","303","35","QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"16:40 às 18:30","Docente não informado pelo Departamento"
NA,"020000","327","10","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"286","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","22",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"286","10","SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"190","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","22",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","5",NA,NA,"Docente não informado pelo Departamento"
NA,"030000","182","55","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,"040000","308","60","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"050000","310","15","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"387","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"226","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"109","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","20","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"226","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"109","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","15",NA,NA,"Docente não informado pelo Departamento"
NA,"060000","315","45","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"08:50 às 10:40","Docente não informado pelo Departamento"
NA,"070000","308","60","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"080000","313","50","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"090000","306","50","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"100000","311","45","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"110000","314","45","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,"120000","515","3","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"310","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"303","30",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"16:40 às 18:30","Docente não informado pelo Departamento"
NA,NA,"515","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","10",NA,NA,"Docente não informado pelo Departamento"
NA,"130000","382","60","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,"140000","580","5","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"386","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"109","13",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"580","5","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"387","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"310","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"109","13",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"386","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,"150000","286","1","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"382","60",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"286","1",NA,NA,"Docente não informado pelo Departamento"
NA,"160000","403","1","SEX","07:55 às 09:45","Docente não informado pelo Departamento"
NA,NA,"109","30",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"09:45 às 11:35","Docente não informado pelo Departamento"
NA,NA,"403","1",NA,NA,"Docente não informado pelo Departamento"
NA,"170000","304","10","TER","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"301","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","10","QUI","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"301","50",NA,NA,"Docente não informado pelo Departamento"
