"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS121 - FISICA GERAL E EXPERIMENTAL  I-E","010100","102","15","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"103","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"102","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"103","9",NA,NA,"Docente não informado pelo Departamento"
NA,"010200","103","24","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"020300","105","6","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"106","18",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"105","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"106","18","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"105","6",NA,NA,"Docente não informado pelo Departamento"
NA,"020400","106","24","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"030500","111","15","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"108","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","6","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"189","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"189","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","6",NA,NA,"Docente não informado pelo Departamento"
NA,"030600","113","15","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"118","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","9","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","15",NA,NA,"Docente não informado pelo Departamento"
NA,"040700","102","24","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"040800","190","3","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"102","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3","QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"102","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"102","21",NA,NA,"Docente não informado pelo Departamento"
NA,"050900","104","24","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"051000","104","26","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"061100","107","24","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"061200","108","5","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","16",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","4","QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"107","16",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","4","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"108","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","16",NA,NA,"Docente não informado pelo Departamento"
NA,"071300","113","20","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"189","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"113","20",NA,NA,"Docente não informado pelo Departamento"
